id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
338;-0.54499936;0.22172388;-0.590671;4.994927;-8.424269;0.50277627;-0.3077192;-0.2415416;-0.054593194;5.1906304;1.5559329;-8.657232
339;-0.54499936;0.22172388;-0.590671;4.994927;-8.424269;0.50277627;-0.3077192;-0.2415416;-0.054593194;5.1906304;1.5559329;-8.657232
340;-0.54499936;0.22172388;-0.590671;4.994927;-8.424269;0.50277627;-0.3077192;-0.2415416;-0.054593194;5.1906304;1.5559329;-8.657232
341;-0.63165873;0.27454102;-0.5877011;5.062228;-8.397726;-0.1497356;-0.3077192;-0.2415416;-0.054593194;5.1906304;1.5559329;-8.657232
342;-0.63165873;0.27454102;-0.5877011;5.062228;-8.397726;-0.1497356;-0.3077192;-0.2415416;-0.054593194;5.1906304;1.5559329;-8.657232
343;-0.63165873;0.27454102;-0.5877011;5.062228;-8.397726;-0.1497356;-0.04860126;0.2717676;0.18215485;6.230312;0.15194423;-11.206785
344;-0.63165873;0.27454102;-0.5877011;5.062228;-8.397726;-0.1497356;-0.04860126;0.2717676;0.18215485;6.230312;0.15194423;-11.206785
345;-0.63165873;0.27454102;-0.5877011;5.062228;-8.397726;-0.1497356;-0.04860126;0.2717676;0.18215485;6.230312;0.15194423;-11.206785
346;-0.63165873;0.27454102;-0.5877011;5.062228;-8.397726;-0.1497356;-0.04860126;0.2717676;0.18215485;6.230312;0.15194423;-11.206785
347;-0.6546714;0.28114015;-0.5699894;4.797849;-8.552816;0.019084744;-0.04860126;0.2717676;0.18215485;6.230312;0.15194423;-11.206785
348;-0.6546714;0.28114015;-0.5699894;4.797849;-8.552816;0.019084744;2.25643;0.20945144;0.6334142;6.230312;0.15194423;-11.206785
349;-0.6546714;0.28114015;-0.5699894;4.797849;-8.552816;0.019084744;2.25643;0.20945144;0.6334142;4.4638104;2.900101;-10.288539
350;-0.6546714;0.28114015;-0.5699894;4.797849;-8.552816;0.019084744;2.25643;0.20945144;0.6334142;4.4638104;2.900101;-10.288539
351;-0.6546714;0.28114015;-0.5699894;4.797849;-8.552816;0.019084744;2.25643;0.20945144;0.6334142;4.4638104;2.900101;-10.288539
352;-0.6546714;0.28114015;-0.5699894;4.797849;-8.552816;0.019084744;2.25643;0.20945144;0.6334142;4.4638104;2.900101;-10.288539
353;-0.6362643;0.30691144;-0.58008885;3.6513765;-8.210082;3.928408;2.25643;0.20945144;0.6334142;4.4638104;2.900101;-10.288539
354;-0.6362643;0.30691144;-0.58008885;3.6513765;-8.210082;3.928408;2.25643;0.20945144;0.6334142;4.4638104;2.900101;-10.288539
355;-0.6362643;0.30691144;-0.58008885;3.6513765;-8.210082;3.928408;1.8949164;1.2198249;0.082422405;2.5950162;2.940779;-6.055636
356;-0.6362643;0.30691144;-0.58008885;3.6513765;-8.210082;3.928408;1.8949164;1.2198249;0.082422405;2.5950162;2.940779;-6.055636
357;-0.6362643;0.30691144;-0.58008885;3.6513765;-8.210082;3.928408;1.8949164;1.2198249;0.082422405;2.5950162;2.940779;-6.055636
358;-0.6362643;0.30691144;-0.58008885;3.6513765;-8.210082;3.928408;1.8949164;1.2198249;0.082422405;2.5950162;2.940779;-6.055636
359;-0.5010171;0.22065538;-0.619403;2.1416216;-6.273207;7.227082;1.8949164;1.2198249;0.082422405;2.5950162;2.940779;-6.055636
360;-0.5010171;0.22065538;-0.619403;2.1416216;-6.273207;7.227082;1.8949164;1.2198249;0.082422405;2.5950162;2.940779;-6.055636
361;-0.5010171;0.22065538;-0.619403;2.1416216;-6.273207;7.227082;-0.24234052;-0.2649767;0.027030287;1.4183456;7.110871;-5.319843
362;-0.5010171;0.22065538;-0.619403;2.1416216;-6.273207;7.227082;-0.24234052;-0.2649767;0.027030287;1.4183456;7.110871;-5.319843
363;-0.5010171;0.22065538;-0.619403;2.1416216;-6.273207;7.227082;-0.24234052;-0.2649767;0.027030287;1.4183456;7.110871;-5.319843
364;-0.5010171;0.22065538;-0.619403;2.1416216;-6.273207;7.227082;-0.24234052;-0.2649767;0.027030287;1.4183456;7.110871;-5.319843
365;-0.31534538;0.17910516;-0.69737035;2.4527025;-6.6020937;6.824001;-0.24234052;-0.2649767;0.027030287;1.4183456;7.110871;-5.319843
366;-0.31534538;0.17910516;-0.69737035;2.4527025;-6.6020937;6.824001;-1.5559059;-1.1017172;-0.15752134;1.4183456;7.110871;-5.319843
367;-0.31534538;0.17910516;-0.69737035;2.4527025;-6.6020937;6.824001;-1.5559059;-1.1017172;-0.15752134;4.470989;4.246662;-9.282955
368;-0.31534538;0.17910516;-0.69737035;2.4527025;-6.6020937;6.824001;-1.5559059;-1.1017172;-0.15752134;4.470989;4.246662;-9.282955
369;-0.31534538;0.17910516;-0.69737035;2.4527025;-6.6020937;6.824001;-1.5559059;-1.1017172;-0.15752134;4.470989;4.246662;-9.282955
370;-0.31534538;0.17910516;-0.69737035;2.4527025;-6.6020937;6.824001;-1.5559059;-1.1017172;-0.15752134;4.470989;4.246662;-9.282955
371;-0.34523726;0.18133949;-0.6852917;3.8369894;-8.136941;3.9036002;-1.5559059;-1.1017172;-0.15752134;4.470989;4.246662;-9.282955
372;-0.34523726;0.18133949;-0.6852917;3.8369894;-8.136941;3.9036002;-1.5943875;-0.016511112;-0.2708355;4.470989;4.246662;-9.282955
373;-0.34523726;0.18133949;-0.6852917;3.8369894;-8.136941;3.9036002;-1.5943875;-0.016511112;-0.2708355;4.644469;1.8101703;-8.055437
374;-0.34523726;0.18133949;-0.6852917;3.8369894;-8.136941;3.9036002;-1.5943875;-0.016511112;-0.2708355;4.644469;1.8101703;-8.055437
375;-0.34523726;0.18133949;-0.6852917;3.8369894;-8.136941;3.9036002;-1.5943875;-0.016511112;-0.2708355;4.644469;1.8101703;-8.055437
376;-0.34523726;0.18133949;-0.6852917;3.8369894;-8.136941;3.9036002;-1.5943875;-0.016511112;-0.2708355;4.644469;1.8101703;-8.055437
377;-0.5059335;0.21213925;-0.62127644;4.3651977;-8.693469;1.2405772;-1.5943875;-0.016511112;-0.2708355;4.644469;1.8101703;-8.055437
378;-0.5059335;0.21213925;-0.62127644;4.3651977;-8.693469;1.2405772;-0.46950147;-0.21198137;-0.30518925;4.644469;1.8101703;-8.055437
379;-0.5059335;0.21213925;-0.62127644;4.3651977;-8.693469;1.2405772;-0.46950147;-0.21198137;-0.30518925;4.642674;1.7336;-8.505288
380;-0.5059335;0.21213925;-0.62127644;4.3651977;-8.693469;1.2405772;-0.46950147;-0.21198137;-0.30518925;4.642674;1.7336;-8.505288
381;-0.5059335;0.21213925;-0.62127644;4.3651977;-8.693469;1.2405772;-0.46950147;-0.21198137;-0.30518925;4.642674;1.7336;-8.505288
382;-0.5059335;0.21213925;-0.62127644;4.3651977;-8.693469;1.2405772;-0.46950147;-0.21198137;-0.30518925;4.642674;1.7336;-8.505288
383;-0.5921778;0.2933831;-0.5995151;4.9013805;-8.4873495;0.33431095;-0.46950147;-0.21198137;-0.30518925;4.642674;1.7336;-8.505288
384;-0.5921778;0.2933831;-0.5995151;4.9013805;-8.4873495;0.33431095;-0.22210109;-0.6595124;0.13941237;4.642674;1.7336;-8.505288
385;-0.5921778;0.2933831;-0.5995151;4.9013805;-8.4873495;0.33431095;-0.22210109;-0.6595124;0.13941237;6.4091754;-0.23988047;-10.020543
386;-0.5921778;0.2933831;-0.5995151;4.9013805;-8.4873495;0.33431095;-0.22210109;-0.6595124;0.13941237;6.4091754;-0.23988047;-10.020543
387;-0.5921778;0.2933831;-0.5995151;4.9013805;-8.4873495;0.33431095;-0.22210109;-0.6595124;0.13941237;6.4091754;-0.23988047;-10.020543
388;-0.5921778;0.2933831;-0.5995151;4.9013805;-8.4873495;0.33431095;-0.22210109;-0.6595124;0.13941237;6.4091754;-0.23988047;-10.020543
389;-0.6292011;0.29506075;-0.58995324;4.676175;-8.59857;-0.60693485;-0.22210109;-0.6595124;0.13941237;6.4091754;-0.23988047;-10.020543
390;-0.6292011;0.29506075;-0.58995324;4.676175;-8.59857;-0.60693485;1.3849361;0.739538;0.47482762;6.4091754;-0.23988047;-10.020543
391;-0.6292011;0.29506075;-0.58995324;4.676175;-8.59857;-0.60693485;1.3849361;0.739538;0.47482762;4.831109;2.5238297;-10.665409
392;-0.6292011;0.29506075;-0.58995324;4.676175;-8.59857;-0.60693485;1.3849361;0.739538;0.47482762;4.831109;2.5238297;-10.665409
393;-0.6292011;0.29506075;-0.58995324;4.676175;-8.59857;-0.60693485;1.3849361;0.739538;0.47482762;4.831109;2.5238297;-10.665409
394;-0.6292011;0.29506075;-0.58995324;4.676175;-8.59857;-0.60693485;1.3849361;0.739538;0.47482762;4.831109;2.5238297;-10.665409
395;-0.668822;0.28917503;-0.5391055;3.712939;-8.769856;2.3396769;1.3849361;0.739538;0.47482762;4.831109;2.5238297;-10.665409
396;-0.668822;0.28917503;-0.5391055;3.712939;-8.769856;2.3396769;1.3849361;0.739538;0.47482762;4.831109;2.5238297;-10.665409
397;-0.668822;0.28917503;-0.5391055;3.712939;-8.769856;2.3396769;1.7933198;0.35245898;0.13967869;3.6167514;2.9952157;-8.107481
398;-0.668822;0.28917503;-0.5391055;3.712939;-8.769856;2.3396769;1.7933198;0.35245898;0.13967869;3.6167514;2.9952157;-8.107481
399;-0.668822;0.28917503;-0.5391055;3.712939;-8.769856;2.3396769;1.7933198;0.35245898;0.13967869;3.6167514;2.9952157;-8.107481
400;-0.668822;0.28917503;-0.5391055;3.712939;-8.769856;2.3396769;1.7933198;0.35245898;0.13967869;3.6167514;2.9952157;-8.107481
401;-0.55047697;0.2787199;-0.60107636;3.286609;-7.5241494;5.3624406;1.7933198;0.35245898;0.13967869;3.6167514;2.9952157;-8.107481
402;-0.55047697;0.2787199;-0.60107636;3.286609;-7.5241494;5.3624406;1.2097052;1.1240871;-0.07243585;3.6167514;2.9952157;-8.107481
403;-0.55047697;0.2787199;-0.60107636;3.286609;-7.5241494;5.3624406;1.2097052;1.1240871;-0.07243585;1.9926231;4.6301117;-5.300102
404;-0.55047697;0.2787199;-0.60107636;3.286609;-7.5241494;5.3624406;1.2097052;1.1240871;-0.07243585;1.9926231;4.6301117;-5.300102
405;-0.55047697;0.2787199;-0.60107636;3.286609;-7.5241494;5.3624406;1.2097052;1.1240871;-0.07243585;1.9926231;4.6301117;-5.300102
406;-0.55047697;0.2787199;-0.60107636;3.286609;-7.5241494;5.3624406;1.2097052;1.1240871;-0.07243585;1.9926231;4.6301117;-5.300102
407;-0.4343486;0.19476376;-0.6509516;1.9395052;-6.018159;7.49603;1.2097052;1.1240871;-0.07243585;1.9926231;4.6301117;-5.300102
408;-0.4343486;0.19476376;-0.6509516;1.9395052;-6.018159;7.49603;-0.51597226;-0.41504142;-0.032755915;1.9926231;4.6301117;-5.300102
409;-0.4343486;0.19476376;-0.6509516;1.9395052;-6.018159;7.49603;-0.51597226;-0.41504142;-0.032755915;2.6344976;7.6833534;-7.368099
410;-0.4343486;0.19476376;-0.6509516;1.9395052;-6.018159;7.49603;-0.51597226;-0.41504142;-0.032755915;2.6344976;7.6833534;-7.368099
411;-0.4343486;0.19476376;-0.6509516;1.9395052;-6.018159;7.49603;-0.51597226;-0.41504142;-0.032755915;2.6344976;7.6833534;-7.368099
412;-0.4343486;0.19476376;-0.6509516;1.9395052;-6.018159;7.49603;-0.51597226;-0.41504142;-0.032755915;2.6344976;7.6833534;-7.368099
413;-0.2915913;0.18106176;-0.7163451;2.5231225;-6.6892323;6.712556;-0.51597226;-0.41504142;-0.032755915;2.6344976;7.6833534;-7.368099
414;-0.2915913;0.18106176;-0.7163451;2.5231225;-6.6892323;6.712556;-1.4914594;-1.2609696;-0.010785485;2.6344976;7.6833534;-7.368099
415;-0.2915913;0.18106176;-0.7163451;2.5231225;-6.6892323;6.712556;-1.4914594;-1.2609696;-0.010785485;4.0767717;3.7423747;-8.260024
416;-0.2915913;0.18106176;-0.7163451;2.5231225;-6.6892323;6.712556;-1.4914594;-1.2609696;-0.010785485;4.0767717;3.7423747;-8.260024
417;-0.2915913;0.18106176;-0.7163451;2.5231225;-6.6892323;6.712556;-1.4914594;-1.2609696;-0.010785485;4.0767717;3.7423747;-8.260024
418;-0.2915913;0.18106176;-0.7163451;2.5231225;-6.6892323;6.712556;-1.4914594;-1.2609696;-0.010785485;4.0767717;3.7423747;-8.260024
419;-0.34807423;0.19130926;-0.6974403;3.8280432;-8.2137785;3.748376;-1.4914594;-1.2609696;-0.010785485;4.0767717;3.7423747;-8.260024
420;-0.34807423;0.19130926;-0.6974403;3.8280432;-8.2137785;3.748376;-1.5840015;0.03555215;-0.298931;4.0767717;3.7423747;-8.260024
421;-0.34807423;0.19130926;-0.6974403;3.8280432;-8.2137785;3.748376;-1.5840015;0.03555215;-0.298931;4.4955153;1.7904296;-7.932207
422;-0.34807423;0.19130926;-0.6974403;3.8280432;-8.2137785;3.748376;-1.5840015;0.03555215;-0.298931;4.4955153;1.7904296;-7.932207
423;-0.34807423;0.19130926;-0.6974403;3.8280432;-8.2137785;3.748376;-1.5840015;0.03555215;-0.298931;4.4955153;1.7904296;-7.932207
424;-0.34807423;0.19130926;-0.6974403;3.8280432;-8.2137785;3.748376;-1.5840015;0.03555215;-0.298931;4.4955153;1.7904296;-7.932207
425;-0.5123572;0.21535118;-0.61571527;4.387117;-8.699806;1.1121858;-1.5840015;0.03555215;-0.298931;4.4955153;1.7904296;-7.932207
426;-0.5123572;0.21535118;-0.61571527;4.387117;-8.699806;1.1121858;-0.46058014;-0.10452599;-0.39227206;4.4955153;1.7904296;-7.932207
427;-0.5123572;0.21535118;-0.61571527;4.387117;-8.699806;1.1121858;-0.46058014;-0.10452599;-0.39227206;4.8765726;1.713261;-8.508878
428;-0.5123572;0.21535118;-0.61571527;4.387117;-8.699806;1.1121858;-0.46058014;-0.10452599;-0.39227206;4.8765726;1.713261;-8.508878
429;-0.5123572;0.21535118;-0.61571527;4.387117;-8.699806;1.1121858;-0.46058014;-0.10452599;-0.39227206;4.8765726;1.713261;-8.508878
430;-0.5123572;0.21535118;-0.61571527;4.387117;-8.699806;1.1121858;-0.46058014;-0.10452599;-0.39227206;4.8765726;1.713261;-8.508878
431;-0.59701955;0.29472354;-0.59615314;5.057604;-8.395454;0.32769328;-0.46058014;-0.10452599;-0.39227206;4.8765726;1.713261;-8.508878
432;-0.59701955;0.29472354;-0.59615314;5.057604;-8.395454;0.32769328;-0.055525273;-0.48774356;0.08428656;4.8765726;1.713261;-8.508878
433;-0.59701955;0.29472354;-0.59615314;5.057604;-8.395454;0.32769328;-0.055525273;-0.48774356;0.08428656;5.447859;0.6472585;-8.5118685
434;-0.59701955;0.29472354;-0.59615314;5.057604;-8.395454;0.32769328;-0.055525273;-0.48774356;0.08428656;5.447859;0.6472585;-8.5118685
435;-0.59701955;0.29472354;-0.59615314;5.057604;-8.395454;0.32769328;-0.055525273;-0.48774356;0.08428656;5.447859;0.6472585;-8.5118685
436;-0.59701955;0.29472354;-0.59615314;5.057604;-8.395454;0.32769328;-0.055525273;-0.48774356;0.08428656;5.447859;0.6472585;-8.5118685
437;-0.62987787;0.2941873;-0.5966383;4.9293184;-8.475674;-0.18752415;-0.055525273;-0.48774356;0.08428656;5.447859;0.6472585;-8.5118685
438;-0.62987787;0.2941873;-0.5966383;4.9293184;-8.475674;-0.18752415;0.067509145;0.1402113;0.19760072;5.447859;0.6472585;-8.5118685
439;-0.62987787;0.2941873;-0.5966383;4.9293184;-8.475674;-0.18752415;0.067509145;0.1402113;0.19760072;6.031708;0.15672988;-10.785648
440;-0.62987787;0.2941873;-0.5966383;4.9293184;-8.475674;-0.18752415;0.067509145;0.1402113;0.19760072;6.031708;0.15672988;-10.785648
441;-0.62987787;0.2941873;-0.5966383;4.9293184;-8.475674;-0.18752415;0.067509145;0.1402113;0.19760072;6.031708;0.15672988;-10.785648
442;-0.62987787;0.2941873;-0.5966383;4.9293184;-8.475674;-0.18752415;0.067509145;0.1402113;0.19760072;6.031708;0.15672988;-10.785648
443;-0.65548736;0.2826613;-0.5630131;4.6286907;-8.645548;0.010539407;0.067509145;0.1402113;0.19760072;6.031708;0.15672988;-10.785648
444;-0.65548736;0.2826613;-0.5630131;4.6286907;-8.645548;0.010539407;1.8279399;0.15632294;0.40678588;6.031708;0.15672988;-10.785648
445;-0.65548736;0.2826613;-0.5630131;4.6286907;-8.645548;0.010539407;1.8279399;0.15632294;0.40678588;4.668397;2.4065814;-9.912866
446;-0.65548736;0.2826613;-0.5630131;4.6286907;-8.645548;0.010539407;1.8279399;0.15632294;0.40678588;4.668397;2.4065814;-9.912866
447;-0.65548736;0.2826613;-0.5630131;4.6286907;-8.645548;0.010539407;1.8279399;0.15632294;0.40678588;4.668397;2.4065814;-9.912866
448;-0.65548736;0.2826613;-0.5630131;4.6286907;-8.645548;0.010539407;1.8279399;0.15632294;0.40678588;4.668397;2.4065814;-9.912866
449;-0.6412473;0.29709357;-0.56519085;3.9090278;-8.39791;3.2194693;1.8279399;0.15632294;0.40678588;4.668397;2.4065814;-9.912866
450;-0.6412473;0.29709357;-0.56519085;3.9090278;-8.39791;3.2194693;1.8431194;0.8836108;0.042476166;4.668397;2.4065814;-9.912866
451;-0.6412473;0.29709357;-0.56519085;3.9090278;-8.39791;3.2194693;1.8431194;0.8836108;0.042476166;3.24048;3.615555;-7.242476
452;-0.6412473;0.29709357;-0.56519085;3.9090278;-8.39791;3.2194693;1.8431194;0.8836108;0.042476166;3.24048;3.615555;-7.242476
453;-0.6412473;0.29709357;-0.56519085;3.9090278;-8.39791;3.2194693;1.8431194;0.8836108;0.042476166;3.24048;3.615555;-7.242476
454;-0.6412473;0.29709357;-0.56519085;3.9090278;-8.39791;3.2194693;1.8431194;0.8836108;0.042476166;3.24048;3.615555;-7.242476
455;-0.53544754;0.22169499;-0.6003865;2.978103;-6.73685;6.474269;1.8431194;0.8836108;0.042476166;3.24048;3.615555;-7.242476
456;-0.53544754;0.22169499;-0.6003865;2.978103;-6.73685;6.474269;0.6206314;0.7030538;0.005193011;3.24048;3.615555;-7.242476
457;-0.53544754;0.22169499;-0.6003865;2.978103;-6.73685;6.474269;0.6206314;0.7030538;0.005193011;1.8215362;5.5202417;-4.6989055
458;-0.53544754;0.22169499;-0.6003865;2.978103;-6.73685;6.474269;0.6206314;0.7030538;0.005193011;1.8215362;5.5202417;-4.6989055
459;-0.53544754;0.22169499;-0.6003865;2.978103;-6.73685;6.474269;0.6206314;0.7030538;0.005193011;1.8215362;5.5202417;-4.6989055
460;-0.53544754;0.22169499;-0.6003865;2.978103;-6.73685;6.474269;0.6206314;0.7030538;0.005193011;1.8215362;5.5202417;-4.6989055
461;-0.37863058;0.1629204;-0.66774195;1.9916735;-5.9205437;7.559814;0.6206314;0.7030538;0.005193011;1.8215362;5.5202417;-4.6989055
462;-0.37863058;0.1629204;-0.66774195;1.9916735;-5.9205437;7.559814;-0.57935363;-0.5162386;-0.12769482;1.8215362;5.5202417;-4.6989055
463;-0.37863058;0.1629204;-0.66774195;1.9916735;-5.9205437;7.559814;-0.57935363;-0.5162386;-0.12769482;2.1720848;8.280363;-6.896115
464;-0.37863058;0.1629204;-0.66774195;1.9916735;-5.9205437;7.559814;-0.57935363;-0.5162386;-0.12769482;2.1720848;8.280363;-6.896115
465;-0.37863058;0.1629204;-0.66774195;1.9916735;-5.9205437;7.559814;-0.57935363;-0.5162386;-0.12769482;2.1720848;8.280363;-6.896115
466;-0.37863058;0.1629204;-0.66774195;1.9916735;-5.9205437;7.559814;-0.57935363;-0.5162386;-0.12769482;2.1720848;8.280363;-6.896115
467;-0.29486692;0.16616338;-0.6992304;2.8425267;-6.635763;6.6375504;-0.57935363;-0.5162386;-0.12769482;2.1720848;8.280363;-6.896115
468;-0.29486692;0.16616338;-0.6992304;2.8425267;-6.635763;6.6375504;-1.4306079;-0.9923977;-0.028361829;2.1720848;8.280363;-6.896115
469;-0.29486692;0.16616338;-0.6992304;2.8425267;-6.635763;6.6375504;-1.4306079;-0.9923977;-0.028361829;4.5266223;4.112066;-8.574081
470;-0.29486692;0.16616338;-0.6992304;2.8425267;-6.635763;6.6375504;-1.4306079;-0.9923977;-0.028361829;4.5266223;4.112066;-8.574081
471;-0.29486692;0.16616338;-0.6992304;2.8425267;-6.635763;6.6375504;-1.4306079;-0.9923977;-0.028361829;4.5266223;4.112066;-8.574081
472;-0.29486692;0.16616338;-0.6992304;2.8425267;-6.635763;6.6375504;-1.4306079;-0.9923977;-0.028361829;4.5266223;4.112066;-8.574081
473;-0.36469677;0.16904253;-0.6810724;3.9020808;-8.1085615;3.8981264;-1.4306079;-0.9923977;-0.028361829;4.5266223;4.112066;-8.574081
474;-0.36469677;0.16904253;-0.6810724;3.9020808;-8.1085615;3.8981264;-1.1666964;-0.30758604;-0.037815772;4.5266223;4.112066;-8.574081
475;-0.36469677;0.16904253;-0.6810724;3.9020808;-8.1085615;3.8981264;-1.1666964;-0.30758604;-0.037815772;4.730012;2.248655;-8.240283
476;-0.36469677;0.16904253;-0.6810724;3.9020808;-8.1085615;3.8981264;-1.1666964;-0.30758604;-0.037815772;4.730012;2.248655;-8.240283
477;-0.36469677;0.16904253;-0.6810724;3.9020808;-8.1085615;3.8981264;-1.1666964;-0.30758604;-0.037815772;4.730012;2.248655;-8.240283
478;-0.36469677;0.16904253;-0.6810724;3.9020808;-8.1085615;3.8981264;-1.1666964;-0.30758604;-0.037815772;4.730012;2.248655;-8.240283
479;-0.51056623;0.20142734;-0.6136146;4.18082;-8.697744;1.7436705;-1.1666964;-0.30758604;-0.037815772;4.730012;2.248655;-8.240283
480;-0.51056623;0.20142734;-0.6136146;4.18082;-8.697744;1.7436705;-0.46484107;-0.21983747;-0.22076954;4.730012;2.248655;-8.240283
481;-0.51056623;0.20142734;-0.6136146;4.18082;-8.697744;1.7436705;-0.46484107;-0.21983747;-0.22076954;4.366303;1.5188441;-8.427522
482;-0.51056623;0.20142734;-0.6136146;4.18082;-8.697744;1.7436705;-0.46484107;-0.21983747;-0.22076954;4.366303;1.5188441;-8.427522
483;-0.51056623;0.20142734;-0.6136146;4.18082;-8.697744;1.7436705;-0.46484107;-0.21983747;-0.22076954;4.366303;1.5188441;-8.427522
484;-0.51056623;0.20142734;-0.6136146;4.18082;-8.697744;1.7436705;-0.46484107;-0.21983747;-0.22076954;4.366303;1.5188441;-8.427522
485;-0.5907266;0.24927819;-0.57520664;4.6090026;-8.619006;0.8001339;-0.46484107;-0.21983747;-0.22076954;4.366303;1.5188441;-8.427522
486;-0.5907266;0.24927819;-0.57520664;4.6090026;-8.619006;0.8001339;-0.088148035;-0.45272404;0.034087457;4.366303;1.5188441;-8.427522
487;-0.5907266;0.24927819;-0.57520664;4.6090026;-8.619006;0.8001339;-0.088148035;-0.45272404;0.034087457;5.10748;0.9194421;-8.502297
488;-0.5907266;0.24927819;-0.57520664;4.6090026;-8.619006;0.8001339;-0.088148035;-0.45272404;0.034087457;5.10748;0.9194421;-8.502297
489;-0.5907266;0.24927819;-0.57520664;4.6090026;-8.619006;0.8001339;-0.088148035;-0.45272404;0.034087457;5.10748;0.9194421;-8.502297
490;-0.5907266;0.24927819;-0.57520664;4.6090026;-8.619006;0.8001339;-0.088148035;-0.45272404;0.034087457;5.10748;0.9194421;-8.502297
491;-0.6295365;0.25077534;-0.5621452;4.619065;-8.646631;0.26533908;-0.088148035;-0.45272404;0.034087457;5.10748;0.9194421;-8.502297
492;-0.6295365;0.25077534;-0.5621452;4.619065;-8.646631;0.26533908;0.06591129;-0.3065208;0.036617383;5.10748;0.9194421;-8.502297
493;-0.6295365;0.25077534;-0.5621452;4.619065;-8.646631;0.26533908;0.06591129;-0.3065208;0.036617383;5.6889358;-0.09571291;-8.575278
494;-0.6295365;0.25077534;-0.5621452;4.619065;-8.646631;0.26533908;0.06591129;-0.3065208;0.036617383;5.6889358;-0.09571291;-8.575278
495;-0.6295365;0.25077534;-0.5621452;4.619065;-8.646631;0.26533908;0.06591129;-0.3065208;0.036617383;5.6889358;-0.09571291;-8.575278
496;-0.6295365;0.25077534;-0.5621452;4.619065;-8.646631;0.26533908;0.06591129;-0.3065208;0.036617383;5.6889358;-0.09571291;-8.575278
497;-0.6571544;0.23370837;-0.5299302;4.611968;-8.65373;0.1143499;0.06591129;-0.3065208;0.036617383;5.6889358;-0.09571291;-8.575278
498;-0.6571544;0.23370837;-0.5299302;4.611968;-8.65373;0.1143499;0.21211453;-0.23941112;0.048867565;5.6889358;-0.09571291;-8.575278
499;-0.6571544;0.23370837;-0.5299302;4.611968;-8.65373;0.1143499;0.21211453;-0.23941112;0.048867565;4.5804605;0.58983076;-9.162118
500;-0.6571544;0.23370837;-0.5299302;4.611968;-8.65373;0.1143499;0.21211453;-0.23941112;0.048867565;4.5804605;0.58983076;-9.162118
501;-0.6571544;0.23370837;-0.5299302;4.611968;-8.65373;0.1143499;0.21211453;-0.23941112;0.048867565;4.5804605;0.58983076;-9.162118
502;-0.6571544;0.23370837;-0.5299302;4.611968;-8.65373;0.1143499;0.21211453;-0.23941112;0.048867565;4.5804605;0.58983076;-9.162118
503;-0.6693289;0.21486863;-0.510337;4.5240765;-8.696764;0.26346368;0.21211453;-0.23941112;0.048867565;4.5804605;0.58983076;-9.162118
504;-0.6693289;0.21486863;-0.510337;4.5240765;-8.696764;0.26346368;0.48468104;0.20572312;0.12170287;4.5804605;0.58983076;-9.162118
505;-0.6693289;0.21486863;-0.510337;4.5240765;-8.696764;0.26346368;0.48468104;0.20572312;0.12170287;4.429713;1.3429717;-9.096913
506;-0.6693289;0.21486863;-0.510337;4.5240765;-8.696764;0.26346368;0.48468104;0.20572312;0.12170287;4.429713;1.3429717;-9.096913
